time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
94.2,0.13624651156790915,0.010972795615024733,0.0,0.557667685699292,-0.09068956190128134,1.2611401830109734,-0.24069029595601923
94.2,0.13756436717418866,0.009395269710859827,0.0,0.557667685699292,-0.09068956190128134,1.2611401830109734,-0.24069029595601923
94.3,0.13879479930258817,0.00774941888226946,0.0,0.557667685699292,-0.09068956190128134,1.2611401830109734,-0.24069029595601923
94.3,0.1399249246541997,0.006037177053127549,0.0,0.557667685699292,-0.09068956190128134,1.2611401830109734,-0.24069029595601923
94.3,0.14094081472491202,0.0042606178301742015,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.3,0.14182767895075274,0.0024224757027297983,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.3,0.1425703388459984,0.000526449738670734,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.3,0.14315386074533404,-0.001422641208568276,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.3,0.14356423951547295,-0.003418753162010277,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.3,0.14378915417472418,-0.005454695478088689,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.3,0.1438187767151427,-0.0075225023844265465,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.3,0.14364656582710522,-0.00961411793653802,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.4,0.1432698632728252,-0.0117221279159027,0.0,0.5705924618548522,-0.0940578125761993,1.3193468506549062,-0.25060084846968406
94.4,0.1426900559976844,-0.013840153494554933,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.1419123783724425,-0.01596300615615867,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.1409455671398614,-0.01808665877757884,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.13980141812458516,-0.020207815661278786,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.13849437262690228,-0.022323358826944528,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.13704126117776022,-0.024430007169044934,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.1354611046035366,-0.026523990902911465,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.13377496118467097,-0.028600850382573664,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.1320058233549316,-0.030655745380038527,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.4,0.1301782012252562,-0.03268392895081369,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.5,0.1283173218859624,-0.03468108454754938,0.0,0.5820666764393599,-0.09910552513665362,1.378684161878633,-0.26117270555217187
94.5,0.1264486547949193,-0.03664402133822012,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.5,0.1245980778143419,-0.038571812123922924,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.5,0.12279189052353642,-0.04046646895655315,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.5,0.12105607924629097,-0.042332320638953216,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.5,0.11941533622676667,-0.044174462918523755,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.5,0.11789236015196605,-0.04599729995692567,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.5,0.11650711460826196,-0.047803419081445225,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.5,0.11527562230007243,-0.04959265013578884,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.6,0.11420866939009541,-0.05136160107330334,0.0,0.5933731122373018,-0.10571857082488423,1.4392870886789704,-0.2724202941949702
94.6,0.1133113139597508,-0.05310380831081317,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11258365278229648,-0.054810136105913954,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11202256405936456,-0.05646920288606657,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11162395617989962,-0.058068033073224314,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11138504784921913,-0.05959301441394125,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11130594287654294,-0.06103094418249707,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11138984691455445,-0.062369937779558876,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11164199537737762,-0.06359994354629002,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11206796991964091,-0.06471269655202716,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.6,0.11267212523633646,-0.0657012852607312,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.7,0.11345659072248124,-0.06655962850386965,0.0,0.606029268003322,-0.11247588642797404,1.5013568984701222,-0.2841505038589471
94.7,0.11442088130906047,-0.06728193257054572,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.7,0.11556174143061843,-0.0678620448365905,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.7,0.11687291552070761,-0.06829285774085328,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.7,0.11834494422072966,-0.06856610488909734,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.7,0.11996517475102678,-0.06867261909920176,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.7,0.12171795651673425,-0.06860285024803515,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.7,0.12358495369875755,-0.06834749030078305,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.7,0.1255455859478978,-0.06789817163215982,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.8,0.12757752937252004,-0.0672481404296443,0.0,0.6206980979115532,-0.11730209663977528,1.501990389821269,-0.28409730168383435
94.8,0.12965706675310062,-0.06639266346315263,0.0,0.0,-0.0,0.0,0.0
94.8,0.13175918981757734,-0.0653290846585182,0.0,0.0,-0.0,0.0,0.0
94.8,0.133857702747374,-0.06405674452257198,0.0,0.0,-0.0,0.0,0.0
94.8,0.1359255514563843,-0.06257691101143295,0.0,0.0,-0.0,0.0,0.0
94.8,0.13793522243277903,-0.060892662545639666,0.0,0.0,-0.0,0.0,0.0
94.8,0.13985902037707895,-0.05900876264394109,0.0,0.0,-0.0,0.0,0.0
94.8,0.14166924164061453,-0.056931689153152144,0.0,0.0,0.0,0.0,0.0
94.8,0.14333830994641364,-0.054669783074368566,0.0,0.0,0.0,0.0,0.0
94.8,0.14483902001176827,-0.052233387872558934,0.0,0.0,0.0,0.0,0.0
94.8,0.14614503467738377,-0.04963498354989722,0.0,0.0,0.0,0.0,0.0
94.9,0.14723156348721453,-0.046889220686119365,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.14807623961415317,-0.044012675403071744,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.14866040973413638,-0.041023408184771085,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.14897065062186876,-0.03794058244761708,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.1489999005875923,-0.034784185960102534,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.14874786550244526,-0.03157459147166722,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.14822091757658035,-0.028331870905348527,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.14743189248449348,-0.025075247312571616,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
94.9,0.14639980412508996,-0.02182287096913292,0.0,0.012669827022934548,0.001064043502254435,0.0038676305079744996,0.0005186538642456236
95.0,0.14514911495832147,-0.018591665857022807,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.14370841206436658,-0.015397141237075793,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.14210879369024912,-0.012253275791327553,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.1403824883552521,-0.009172735247215139,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.13856203054091557,-0.006167615260508491,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.13667986185336106,-0.0032502188771074414,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.13476818199116658,-0.0004332889106426624,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.1328591706059479,0.0022701771524474834,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.1309855329852734,0.004847318045976587,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.12918092185508304,0.007285971806708785,0.0,0.02485301549012229,0.0033263876692238925,0.008544349544218635,0.001076703382246624
95.0,0.1274798172377347,0.009575199366726211,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12591672322097067,0.0117056706783637,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12452484710300477,0.013669948843684332,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12333468358644448,0.015462430624473278,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12237280809755532,0.01707875103192058,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12166079773035457,0.018514998678840933,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.1212141145391262,0.01976727643253981,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12104119681309264,0.020831721451882806,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12114333087477622,0.021704693105650485,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.1,0.12151554509047252,0.0223829460706082,0.0,0.038676305079747196,0.005186538642456531,0.014030157108731074,0.0016741485540028424
95.2,0.12214822425326155,0.022863937268777085,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.12302887588488345,0.023146459780282846,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.12414342595891217,0.02323158907012321,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.12547677295579096,0.02312369428986899,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.12701280907108192,0.022831108962007185,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.12873415706820557,0.022366109512816867,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.1306218169524769,0.021744285076153114,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.13265499093638666,0.020983767485982435,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.134811251422675,0.0201045378758985,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.2,0.13706706848220865,0.019127768910661896,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.3,0.13939872331030526,0.018075250553992978,0.0,0.05485807564512752,0.005974451717562525,0.022149429778269468,0.0022478599895799367
95.3,0.14178351551452265,0.01696881363884009,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.14420081103655216,0.015829660511641003,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.14663247249062628,0.014677764265534604,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.1490627279396431,0.013531329962503585,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.15147774168438072,0.012406138231315006,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.1538649575740735,0.011314957772333517,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.1562123593915141,0.010267322300118786,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.15850797576769024,0.009269552219594135,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.3,0.16073976413685973,0.008324832334715954,0.0,0.07261651139936692,0.005992627401688349,0.03261134838015078,0.0026613518501864856
95.4,0.16289564717071914,0.007433429167402583,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.16496344545427696,0.006593116869269194,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.1669306974699527,0.005799727607226843,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.16878445194184216,0.005047747442253087,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.1705111126695659,0.004330943169755172,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.172096430855621,0.0036430205330693216,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.1735255866511834,0.002978259871965025,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.1747832472880669,0.0023320455981008514,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.17585377112930758,0.0017011761724622654,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.17672181108665366,0.0010837571001272306,0.0,0.0897689419913871,0.005481601309852563,0.04373249622138482,0.0029489777925741415
95.4,0.17737317518659623,0.0004786574161830398,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.17779553989821215,-0.00011514373366652841,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.1779788738853858,-0.0006990136541023401,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.17791573635792227,-0.0012749059201846435,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.1776016387493388,-0.0018455218250012922,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.17703557416061483,-0.002414487266866147,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.17622059125562686,-0.002986539909360375,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.17516404666560043,-0.00356762245511269,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.17387729824616296,-0.004164668979245015,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.5,0.17237491775202504,-0.004784999779663263,0.0,0.10461918601881906,0.004134918606065723,0.05551287330197327,0.0031107378167429273
95.6,0.17067369408839805,-0.005435522057053041,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.16879169310627049,-0.006121928768618029,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.16674749629868033,-0.006847969329775119,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.16455996816028265,-0.007615024201382201,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.16224910964031433,-0.008422279839086819,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.15983757575735025,-0.009267400023867445,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.15735136205881453,-0.010147312774119607,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.15481914372740435,-0.011058900317560405,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.15227156113998583,-0.01199963190628102,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.6,0.1497413646371214,-0.012968268291102106,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.7,0.1472635159114926,-0.013965385784632398,0.0,0.11780377080587441,0.0016176002416877205,0.06948527632132885,0.002656758668826366
95.7,0.14487415036652326,-0.014993215504370674,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.14260852631403326,-0.01605485216195726,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.14049868528583237,-0.017153307063667453,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.13857138459894655,-0.01829073154682956,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.13684668055813642,-0.019467820536476582,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.1353375262339666,-0.020683242751411174,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.1340506493260032,-0.02193337449993754,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.13298849142995442,-0.023212698234845078,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.7,0.1321515156678715,-0.0245145495984041,0.0,0.1317226997150597,-0.0023007325364949377,0.0859850138906567,0.001631843085353775
95.8,0.13154018007325038,-0.02583181768915882,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13115610180595777,-0.027157554536723832,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.1310022884661423,-0.02848544980972051,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13108264904547154,-0.02981011688254641,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13140102170221143,-0.031127141289615898,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13195994560256932,-0.0324328079104271,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13275952773498043,-0.03372350724558887,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13379666173017574,-0.03499495464170589,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13506461849323823,-0.03624142061929711,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13655294955837477,-0.037455106213677605,0.0,0.14772536067206787,-0.006778850421836804,0.10326119603790801,0.0005628442712663465
95.8,0.13824758994608985,-0.0386257874554502,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.14013098823759226,-0.039740868108196284,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.14218221551491075,-0.0407857920109424,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.144377104010751,-0.04174464784389388,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.14668840722693727,-0.04260088831035136,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.14908603288703162,-0.043338090776380706,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.15153750914018177,-0.043940666674730094,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.15400867648722316,-0.044394535782354264,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.15646428648514732,-0.04468760336241226,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
95.9,0.15886837636905185,-0.04480973956369158,0.0,0.16499737569326442,-0.010249155834725038,0.12192901010985759,-0.0004582407512282033
96.0,0.16118484277112985,-0.04475261814315083,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.1633783014409129,-0.04450987529211056,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.16541462249309558,-0.04407714902994812,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.1672611093403106,-0.043451752370282926,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.16888688784193032,-0.04263249499564431,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.17026339448429798,-0.04161963882248915,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.17136467420577445,-0.040414552309706794,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.17216794019583215,-0.039019394881616154,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.17265461037546806,-0.037437335855640644,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.0,0.17281113978128937,-0.035673045560234276,0.0,0.1805262672517814,-0.011130820447024745,0.14176506140700879,-0.0012415799837294033
96.1,0.17262916064266123,-0.033733062697534386,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.1721052378666034,-0.03162595843156084,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.1712407203585817,-0.029362227434853685,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.17004192091614512,-0.0269540140302844,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.16852046136548826,-0.024414939689199805,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.1666931790229057,-0.02175996168850687,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.1645811978898568,-0.019005049178887873,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.1622085787450227,-0.01616678430402231,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.1596012241090487,-0.013262154203698001,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.1,0.15678621922107042,-0.010308651299398813,0.0,0.19283001418723134,-0.00929088000286741,0.16276805881069956,-0.0017662373603907855
96.2,0.15379161194924232,-0.007324640946593811,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.15064671852752562,-0.00432987140638956,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.14738268086030773,-0.0013457784471467976,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.14403298618827665,0.0016048027821765481,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.1406341593060391,0.00449834718393749,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.13722651089743326,0.007311445795853522,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.13385412793419427,0.01002175487041615,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.130563776516251,0.012608817737829181,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.1274032132482928,0.015054316053427275,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.2,0.12441925762634154,0.017341905362647264,0.0,0.20389101175575902,-0.006375904647155252,0.18508483572247,-0.002110335140355941
96.3,0.12165568108267161,0.0194569035205015,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11915105744577248,0.021385986595474693,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11693675938231254,0.023117264377331942,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11503550836095006,0.024640736540239877,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11346103954997222,0.02594858138462247,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11221883040454614,0.02703518891076312,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.111307288423006,0.02789737903057285,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11071906126772618,0.028534844920367036,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11044230610870842,0.028950589289533063,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.3,0.11046158734343225,0.029151383247753904,0.0,0.21616893631808046,-0.004117242886072988,0.20883413487395125,-0.002376661678511013
96.4,0.11075836402710248,0.0291481238664843,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
96.4,0.11131140948544044,0.02895569420941163,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
96.4,0.11209729810106434,0.028592290353511657,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
96.4,0.11309081750168007,0.028078520897903164,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
96.4,0.11426531293350164,0.02743646550194634,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
96.4,0.11559322793633664,0.026688755156207083,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
96.4,0.11704707092155875,0.025857726880756576,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
96.4,0.11860069603875975,0.024964725282463462,0.0,0.23016660191729038,-0.0027647127132295387,0.233943991242569,-0.002712840033399581
