epoch (ms),time (-09:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.55E+12,2019-02-13T12:07:25.438,7.34,0.252,0.012,0
1.55E+12,2019-02-13T12:07:25.439,7.341,0.249,0.002,0
1.55E+12,2019-02-13T12:07:25.439,7.341,0.255,0.002,0
1.55E+12,2019-02-13T12:07:25.441,7.343,0.252,0.006,0
1.55E+12,2019-02-13T12:07:25.442,7.344,0.252,0.002,0
1.55E+12,2019-02-13T12:07:25.444,7.346,0.256,0.004,0
1.55E+12,2019-02-13T12:07:25.445,7.347,0.256,0.005,0
1.55E+12,2019-02-13T12:07:25.447,7.349,0.253,0.002,0
1.55E+12,2019-02-13T12:07:25.448,7.35,0.25,0,0
1.55E+12,2019-02-13T12:07:25.448,7.35,0.25,-0.005,0
1.55E+12,2019-02-13T12:07:25.450,7.352,0.247,-0.004,0
1.55E+12,2019-02-13T12:07:25.451,7.353,0.247,-0.007,0
1.55E+12,2019-02-13T12:07:25.453,7.355,0.247,-0.005,0
1.55E+12,2019-02-13T12:07:25.454,7.356,0.251,-0.008,0
1.55E+12,2019-02-13T12:07:25.456,7.358,0.244,-0.006,0
1.55E+12,2019-02-13T12:07:25.457,7.359,0.248,-0.011,0
1.55E+12,2019-02-13T12:07:25.457,7.359,0.249,-0.01,0
1.55E+12,2019-02-13T12:07:25.458,7.36,0.246,-0.006,0
1.55E+12,2019-02-13T12:07:25.460,7.362,0.245,-0.01,0
1.55E+12,2019-02-13T12:07:25.461,7.363,0.244,-0.016,0
1.55E+12,2019-02-13T12:07:25.463,7.365,0.244,-0.012,0
1.55E+12,2019-02-13T12:07:25.464,7.366,0.247,-0.01,0
1.55E+12,2019-02-13T12:07:25.466,7.368,0.249,-0.014,0
1.55E+12,2019-02-13T12:07:25.466,7.368,0.246,-0.014,0
1.55E+12,2019-02-13T12:07:25.467,7.369,0.246,-0.022,0
1.55E+12,2019-02-13T12:07:25.469,7.371,0.242,-0.016,0
1.55E+12,2019-02-13T12:07:25.470,7.372,0.248,-0.013,0
1.55E+12,2019-02-13T12:07:25.472,7.374,0.241,-0.017,0
1.55E+12,2019-02-13T12:07:25.473,7.375,0.242,-0.021,0
1.55E+12,2019-02-13T12:07:25.475,7.377,0.24,-0.016,0
1.55E+12,2019-02-13T12:07:25.475,7.377,0.237,-0.015,0
1.55E+12,2019-02-13T12:07:25.476,7.378,0.241,-0.02,0
1.55E+12,2019-02-13T12:07:25.478,7.38,0.238,-0.015,0
1.55E+12,2019-02-13T12:07:25.479,7.381,0.235,-0.017,0
1.55E+12,2019-02-13T12:07:25.480,7.382,0.233,-0.019,0
1.55E+12,2019-02-13T12:07:25.482,7.384,0.229,-0.014,0
1.55E+12,2019-02-13T12:07:25.483,7.385,0.232,-0.012,0
1.55E+12,2019-02-13T12:07:25.483,7.385,0.229,-0.016,0
1.55E+12,2019-02-13T12:07:25.485,7.387,0.227,-0.013,0
1.55E+12,2019-02-13T12:07:25.486,7.388,0.226,-0.015,0
1.55E+12,2019-02-13T12:07:25.488,7.39,0.218,-0.017,0
1.55E+12,2019-02-13T12:07:25.489,7.391,0.22,-0.018,0
1.55E+12,2019-02-13T12:07:25.491,7.393,0.217,-0.023,0
1.55E+12,2019-02-13T12:07:25.492,7.394,0.214,-0.017,0
1.55E+12,2019-02-13T12:07:25.492,7.394,0.208,-0.016,0
1.55E+12,2019-02-13T12:07:25.494,7.396,0.214,-0.011,0
1.55E+12,2019-02-13T12:07:25.495,7.397,0.209,-0.013,0
1.55E+12,2019-02-13T12:07:25.497,7.399,0.21,-0.017,0
1.55E+12,2019-02-13T12:07:25.498,7.4,0.206,-0.012,0
1.55E+12,2019-02-13T12:07:25.499,7.401,0.206,-0.015,0
1.55E+12,2019-02-13T12:07:25.499,7.401,0.212,-0.015,0
1.55E+12,2019-02-13T12:07:25.501,7.403,0.214,-0.011,0
1.55E+12,2019-02-13T12:07:25.502,7.404,0.208,-0.013,0
1.55E+12,2019-02-13T12:07:25.504,7.406,0.203,-0.016,0
1.55E+12,2019-02-13T12:07:25.505,7.407,0.203,-0.01,0
1.55E+12,2019-02-13T12:07:25.507,7.409,0.201,-0.014,0
1.55E+12,2019-02-13T12:07:25.508,7.41,0.204,-0.01,0
1.55E+12,2019-02-13T12:07:25.508,7.41,0.203,-0.011,0
1.55E+12,2019-02-13T12:07:25.511,7.413,0.206,-0.008,0
1.55E+12,2019-02-13T12:07:25.511,7.413,0.2,-0.012,0
1.55E+12,2019-02-13T12:07:25.513,7.415,0.204,-0.012,0
1.55E+12,2019-02-13T12:07:25.514,7.416,0.208,-0.016,0
1.55E+12,2019-02-13T12:07:25.516,7.418,0.207,-0.016,0
1.55E+12,2019-02-13T12:07:25.517,7.419,0.207,-0.018,0
1.55E+12,2019-02-13T12:07:25.517,7.419,0.205,-0.014,0
1.55E+12,2019-02-13T12:07:25.519,7.421,0.204,-0.014,0
1.55E+12,2019-02-13T12:07:25.520,7.422,0.207,-0.019,0
1.55E+12,2019-02-13T12:07:25.521,7.423,0.211,-0.02,0
1.55E+12,2019-02-13T12:07:25.523,7.425,0.207,-0.016,0
1.55E+12,2019-02-13T12:07:25.524,7.426,0.209,-0.018,0
1.55E+12,2019-02-13T12:07:25.526,7.428,0.206,-0.021,0
1.55E+12,2019-02-13T12:07:25.526,7.428,0.209,-0.016,0
1.55E+12,2019-02-13T12:07:25.527,7.429,0.213,-0.019,0
1.55E+12,2019-02-13T12:07:25.529,7.431,0.208,-0.025,0
1.55E+12,2019-02-13T12:07:25.530,7.432,0.212,-0.025,0
1.55E+12,2019-02-13T12:07:25.532,7.434,0.213,-0.023,0
1.55E+12,2019-02-13T12:07:25.533,7.435,0.208,-0.023,0
1.55E+12,2019-02-13T12:07:25.535,7.437,0.209,-0.021,0
1.55E+12,2019-02-13T12:07:25.535,7.437,0.209,-0.016,0
1.55E+12,2019-02-13T12:07:25.536,7.438,0.207,-0.013,0
1.55E+12,2019-02-13T12:07:25.538,7.44,0.209,-0.019,0
1.55E+12,2019-02-13T12:07:25.539,7.441,0.203,-0.023,0
1.55E+12,2019-02-13T12:07:25.540,7.442,0.206,-0.02,0
1.55E+12,2019-02-13T12:07:25.542,7.444,0.205,-0.023,0
1.55E+12,2019-02-13T12:07:25.543,7.445,0.205,-0.02,0
1.55E+12,2019-02-13T12:07:25.543,7.445,0.202,-0.021,0
1.55E+12,2019-02-13T12:07:25.545,7.447,0.195,-0.021,0
1.55E+12,2019-02-13T12:07:25.546,7.448,0.2,-0.026,0
1.55E+12,2019-02-13T12:07:25.548,7.45,0.2,-0.027,0
1.55E+12,2019-02-13T12:07:25.549,7.451,0.198,-0.024,0
1.55E+12,2019-02-13T12:07:25.551,7.453,0.194,-0.021,0
1.55E+12,2019-02-13T12:07:25.552,7.454,0.196,-0.018,0
1.55E+12,2019-02-13T12:07:25.552,7.454,0.197,-0.022,0
1.55E+12,2019-02-13T12:07:25.554,7.456,0.19,-0.018,0
1.55E+12,2019-02-13T12:07:25.555,7.457,0.196,-0.019,0
1.55E+12,2019-02-13T12:07:25.557,7.459,0.193,-0.01,0
1.55E+12,2019-02-13T12:07:25.558,7.46,0.191,-0.012,0
1.55E+12,2019-02-13T12:07:25.560,7.462,0.197,-0.012,0
1.55E+12,2019-02-13T12:07:25.561,7.463,0.195,-0.011,0
1.55E+12,2019-02-13T12:07:25.561,7.463,0.188,-0.009,0
1.55E+12,2019-02-13T12:07:25.562,7.464,0.186,-0.005,0
1.55E+12,2019-02-13T12:07:25.564,7.466,0.184,0,0
1.55E+12,2019-02-13T12:07:25.565,7.467,0.182,0.001,0
1.55E+12,2019-02-13T12:07:25.567,7.469,0.179,-0.002,0
1.55E+12,2019-02-13T12:07:25.568,7.47,0.184,0.002,0
1.55E+12,2019-02-13T12:07:25.570,7.472,0.178,0.003,0
1.55E+12,2019-02-13T12:07:25.570,7.472,0.178,0.005,0
1.55E+12,2019-02-13T12:07:25.571,7.473,0.175,0.01,0
1.55E+12,2019-02-13T12:07:25.573,7.475,0.175,0.013,0
1.55E+12,2019-02-13T12:07:25.574,7.476,0.172,0.016,0
1.55E+12,2019-02-13T12:07:25.576,7.478,0.165,0.014,0
1.55E+12,2019-02-13T12:07:25.577,7.479,0.161,0.019,0
1.55E+12,2019-02-13T12:07:25.579,7.481,0.169,0.019,0
1.55E+12,2019-02-13T12:07:25.579,7.481,0.167,0.022,0
1.55E+12,2019-02-13T12:07:25.580,7.482,0.156,0.021,0
1.55E+12,2019-02-13T12:07:25.582,7.484,0.157,0.031,0
1.55E+12,2019-02-13T12:07:25.583,7.485,0.165,0.028,0
1.55E+12,2019-02-13T12:07:25.584,7.486,0.164,0.033,0
1.55E+12,2019-02-13T12:07:25.586,7.488,0.154,0.033,0
1.55E+12,2019-02-13T12:07:25.586,7.488,0.156,0.033,0
1.55E+12,2019-02-13T12:07:25.587,7.489,0.153,0.036,0
1.55E+12,2019-02-13T12:07:25.589,7.491,0.152,0.04,0
1.55E+12,2019-02-13T12:07:25.590,7.492,0.153,0.039,0
1.55E+12,2019-02-13T12:07:25.592,7.494,0.148,0.042,0
1.55E+12,2019-02-13T12:07:25.593,7.495,0.146,0.048,0
1.55E+12,2019-02-13T12:07:25.595,7.497,0.147,0.048,0
1.55E+12,2019-02-13T12:07:25.595,7.497,0.139,0.051,0
1.55E+12,2019-02-13T12:07:25.596,7.498,0.142,0.047,0
1.55E+12,2019-02-13T12:07:25.598,7.5,0.136,0.047,0
1.55E+12,2019-02-13T12:07:25.599,7.501,0.138,0.056,0
1.55E+12,2019-02-13T12:07:25.601,7.503,0.13,0.052,0
1.55E+12,2019-02-13T12:07:25.602,7.504,0.133,0.061,0
1.55E+12,2019-02-13T12:07:25.603,7.505,0.135,0.057,0
1.55E+12,2019-02-13T12:07:25.603,7.505,0.133,0.06,0
1.55E+12,2019-02-13T12:07:25.605,7.507,0.134,0.061,0
1.55E+12,2019-02-13T12:07:25.606,7.508,0.132,0.06,0
1.55E+12,2019-02-13T12:07:25.608,7.51,0.125,0.057,0
1.55E+12,2019-02-13T12:07:25.609,7.511,0.122,0.058,0
1.55E+12,2019-02-13T12:07:25.611,7.513,0.124,0.059,0
1.55E+12,2019-02-13T12:07:25.612,7.514,0.121,0.058,0
1.55E+12,2019-02-13T12:07:25.612,7.514,0.125,0.057,0
1.55E+12,2019-02-13T12:07:25.614,7.516,0.112,0.053,0
1.55E+12,2019-02-13T12:07:25.615,7.517,0.114,0.053,0
1.55E+12,2019-02-13T12:07:25.617,7.519,0.106,0.049,0
1.55E+12,2019-02-13T12:07:25.618,7.52,0.104,0.052,0
1.55E+12,2019-02-13T12:07:25.620,7.522,0.106,0.044,0
1.55E+12,2019-02-13T12:07:25.621,7.523,0.102,0.042,0
1.55E+12,2019-02-13T12:07:25.621,7.523,0.106,0.043,0
1.55E+12,2019-02-13T12:07:25.623,7.525,0.1,0.042,0
1.55E+12,2019-02-13T12:07:25.624,7.526,0.087,0.047,0
1.55E+12,2019-02-13T12:07:25.625,7.527,0.089,0.044,0
1.55E+12,2019-02-13T12:07:25.627,7.529,0.091,0.04,0
1.55E+12,2019-02-13T12:07:25.628,7.53,0.082,0.044,0
1.55E+12,2019-02-13T12:07:25.630,7.532,0.084,0.037,0
1.55E+12,2019-02-13T12:07:25.631,7.533,0.08,0.038,0
1.55E+12,2019-02-13T12:07:25.631,7.533,0.076,0.034,0
1.55E+12,2019-02-13T12:07:25.633,7.535,0.074,0.032,0
1.55E+12,2019-02-13T12:07:25.634,7.536,0.066,0.03,0
1.55E+12,2019-02-13T12:07:25.636,7.538,0.064,0.03,0
1.55E+12,2019-02-13T12:07:25.637,7.539,0.061,0.027,0
1.55E+12,2019-02-13T12:07:25.639,7.541,0.062,0.021,0
1.55E+12,2019-02-13T12:07:25.639,7.541,0.056,0.02,0
1.55E+12,2019-02-13T12:07:25.640,7.542,0.052,0.019,0
1.55E+12,2019-02-13T12:07:25.642,7.544,0.055,0.017,0
1.55E+12,2019-02-13T12:07:25.643,7.545,0.052,0.013,0
1.55E+12,2019-02-13T12:07:25.644,7.546,0.05,0.011,0
1.55E+12,2019-02-13T12:07:25.646,7.548,0.051,0.007,0
1.55E+12,2019-02-13T12:07:25.647,7.549,0.041,-0.002,0
1.55E+12,2019-02-13T12:07:25.647,7.549,0.046,-0.001,0
1.55E+12,2019-02-13T12:07:25.649,7.551,0.044,0,0
1.55E+12,2019-02-13T12:07:25.650,7.552,0.046,-0.001,0
1.55E+12,2019-02-13T12:07:25.652,7.554,0.041,0.002,0
1.55E+12,2019-02-13T12:07:25.653,7.555,0.035,0,0
1.55E+12,2019-02-13T12:07:25.655,7.557,0.037,0,0
1.55E+12,2019-02-13T12:07:25.655,7.557,0.037,0.002,0
1.55E+12,2019-02-13T12:07:25.656,7.558,0.037,0.004,0
1.55E+12,2019-02-13T12:07:25.658,7.56,0.035,0.007,0
1.55E+12,2019-02-13T12:07:25.659,7.561,0.037,0.012,0
1.55E+12,2019-02-13T12:07:25.661,7.563,0.033,0.008,0
1.55E+12,2019-02-13T12:07:25.662,7.564,0.03,0.007,0
1.55E+12,2019-02-13T12:07:25.664,7.566,0.033,0.008,0
1.55E+12,2019-02-13T12:07:25.664,7.566,0.033,0.006,0
1.55E+12,2019-02-13T12:07:25.665,7.567,0.035,0.01,0
1.55E+12,2019-02-13T12:07:25.666,7.568,0.033,0.01,0
1.55E+12,2019-02-13T12:07:25.668,7.57,0.033,0.007,0
1.55E+12,2019-02-13T12:07:25.669,7.571,0.025,0.009,0
1.55E+12,2019-02-13T12:07:25.671,7.573,0.029,0.01,0
1.55E+12,2019-02-13T12:07:25.672,7.574,0.024,0.004,0
1.55E+12,2019-02-13T12:07:25.674,7.576,0.022,0.012,0
1.55E+12,2019-02-13T12:07:25.674,7.576,0.023,0.002,0
1.55E+12,2019-02-13T12:07:25.675,7.577,0.022,0.006,0
1.55E+12,2019-02-13T12:07:25.677,7.579,0.03,0.003,0
1.55E+12,2019-02-13T12:07:25.678,7.58,0.03,0.01,0
1.55E+12,2019-02-13T12:07:25.680,7.582,0.023,0.007,0
1.55E+12,2019-02-13T12:07:25.681,7.583,0.031,0.008,0
1.55E+12,2019-02-13T12:07:25.681,7.583,0.029,-0.001,0
1.55E+12,2019-02-13T12:07:25.683,7.585,0.031,0.001,0
1.55E+12,2019-02-13T12:07:25.684,7.586,0.031,0.004,0
1.55E+12,2019-02-13T12:07:25.686,7.588,0.024,0.011,0
1.55E+12,2019-02-13T12:07:25.687,7.589,0.031,0.014,0
1.55E+12,2019-02-13T12:07:25.688,7.59,0.035,0.01,0
1.55E+12,2019-02-13T12:07:25.690,7.592,0.038,0.012,0
1.55E+12,2019-02-13T12:07:25.690,7.592,0.042,0.014,0
1.55E+12,2019-02-13T12:07:25.691,7.593,0.036,0.018,0
1.55E+12,2019-02-13T12:07:25.693,7.595,0.039,0.017,0
1.55E+12,2019-02-13T12:07:25.694,7.596,0.049,0.016,0
1.55E+12,2019-02-13T12:07:25.696,7.598,0.047,0.022,0
1.55E+12,2019-02-13T12:07:25.697,7.599,0.05,0.02,0
1.55E+12,2019-02-13T12:07:25.699,7.601,0.044,0.031,0
1.55E+12,2019-02-13T12:07:25.699,7.601,0.045,0.028,0
1.55E+12,2019-02-13T12:07:25.700,7.602,0.049,0.026,0
1.55E+12,2019-02-13T12:07:25.702,7.604,0.049,0.026,0
1.55E+12,2019-02-13T12:07:25.703,7.605,0.051,0.032,0
1.55E+12,2019-02-13T12:07:25.705,7.607,0.054,0.038,0
1.55E+12,2019-02-13T12:07:25.706,7.608,0.054,0.034,0
1.55E+12,2019-02-13T12:07:25.707,7.609,0.055,0.035,0
1.55E+12,2019-02-13T12:07:25.707,7.609,0.054,0.037,0
1.55E+12,2019-02-13T12:07:25.709,7.611,0.057,0.039,0
1.55E+12,2019-02-13T12:07:25.710,7.612,0.061,0.041,0
1.55E+12,2019-02-13T12:07:25.712,7.614,0.058,0.039,0
1.55E+12,2019-02-13T12:07:25.713,7.615,0.064,0.041,0
1.55E+12,2019-02-13T12:07:25.715,7.617,0.058,0.042,0
1.55E+12,2019-02-13T12:07:25.716,7.618,0.059,0.04,0
1.55E+12,2019-02-13T12:07:25.716,7.618,0.065,0.041,0
1.55E+12,2019-02-13T12:07:25.718,7.62,0.064,0.045,0
1.55E+12,2019-02-13T12:07:25.719,7.621,0.058,0.042,0
1.55E+12,2019-02-13T12:07:25.721,7.623,0.066,0.043,0
1.55E+12,2019-02-13T12:07:25.722,7.624,0.058,0.041,0
1.55E+12,2019-02-13T12:07:25.724,7.626,0.058,0.042,0
1.55E+12,2019-02-13T12:07:25.725,7.627,0.06,0.045,0
1.55E+12,2019-02-13T12:07:25.725,7.627,0.057,0.047,0
1.55E+12,2019-02-13T12:07:25.727,7.629,0.057,0.046,0
1.55E+12,2019-02-13T12:07:25.728,7.63,0.06,0.052,0
1.55E+12,2019-02-13T12:07:25.729,7.631,0.059,0.052,0
1.55E+12,2019-02-13T12:07:25.731,7.633,0.061,0.052,0
1.55E+12,2019-02-13T12:07:25.732,7.634,0.056,0.052,0
1.55E+12,2019-02-13T12:07:25.732,7.634,0.058,0.054,0
1.55E+12,2019-02-13T12:07:25.734,7.636,0.058,0.058,0
1.55E+12,2019-02-13T12:07:25.735,7.637,0.064,0.059,0
1.55E+12,2019-02-13T12:07:25.737,7.639,0.055,0.055,0
1.55E+12,2019-02-13T12:07:25.738,7.64,0.06,0.057,0
1.55E+12,2019-02-13T12:07:25.740,7.642,0.068,0.058,0
1.55E+12,2019-02-13T12:07:25.741,7.643,0.059,0.06,0
1.55E+12,2019-02-13T12:07:25.741,7.643,0.063,0.058,0
1.55E+12,2019-02-13T12:07:25.743,7.645,0.066,0.052,0
1.55E+12,2019-02-13T12:07:25.744,7.646,0.068,0.053,0
1.55E+12,2019-02-13T12:07:25.746,7.648,0.062,0.057,0
1.55E+12,2019-02-13T12:07:25.747,7.649,0.063,0.056,0
1.55E+12,2019-02-13T12:07:25.749,7.651,0.066,0.058,0
1.55E+12,2019-02-13T12:07:25.750,7.652,0.071,0.055,0
1.55E+12,2019-02-13T12:07:25.751,7.653,0.068,0.054,0
1.55E+12,2019-02-13T12:07:25.751,7.653,0.066,0.055,0
1.55E+12,2019-02-13T12:07:25.753,7.655,0.067,0.053,0
1.55E+12,2019-02-13T12:07:25.754,7.656,0.066,0.055,0
1.55E+12,2019-02-13T12:07:25.756,7.658,0.072,0.051,0
1.55E+12,2019-02-13T12:07:25.757,7.659,0.069,0.055,0
1.55E+12,2019-02-13T12:07:25.759,7.661,0.072,0.05,0
1.55E+12,2019-02-13T12:07:25.759,7.661,0.074,0.048,0
1.55E+12,2019-02-13T12:07:25.760,7.662,0.072,0.049,0
1.55E+12,2019-02-13T12:07:25.762,7.664,0.072,0.051,0
1.55E+12,2019-02-13T12:07:25.763,7.665,0.072,0.051,0
1.55E+12,2019-02-13T12:07:25.765,7.667,0.069,0.05,0
1.55E+12,2019-02-13T12:07:25.766,7.668,0.076,0.049,0
1.55E+12,2019-02-13T12:07:25.768,7.67,0.077,0.048,0
1.55E+12,2019-02-13T12:07:25.768,7.67,0.084,0.048,0
1.55E+12,2019-02-13T12:07:25.769,7.671,0.077,0.055,0
1.55E+12,2019-02-13T12:07:25.770,7.672,0.08,0.049,0
1.55E+12,2019-02-13T12:07:25.772,7.674,0.082,0.054,0
1.55E+12,2019-02-13T12:07:25.773,7.675,0.085,0.055,0
1.55E+12,2019-02-13T12:07:25.775,7.677,0.082,0.05,0
1.55E+12,2019-02-13T12:07:25.776,7.678,0.085,0.055,0
1.55E+12,2019-02-13T12:07:25.776,7.678,0.081,0.047,0
1.55E+12,2019-02-13T12:07:25.778,7.68,0.082,0.051,0
1.55E+12,2019-02-13T12:07:25.779,7.681,0.082,0.047,0
1.55E+12,2019-02-13T12:07:25.781,7.683,0.086,0.049,0
1.55E+12,2019-02-13T12:07:25.782,7.684,0.086,0.049,0
1.55E+12,2019-02-13T12:07:25.784,7.686,0.088,0.046,0
1.55E+12,2019-02-13T12:07:25.785,7.687,0.087,0.05,0
1.55E+12,2019-02-13T12:07:25.785,7.687,0.085,0.051,0
1.55E+12,2019-02-13T12:07:25.787,7.689,0.093,0.048,0
1.55E+12,2019-02-13T12:07:25.788,7.69,0.09,0.046,0
1.55E+12,2019-02-13T12:07:25.790,7.692,0.083,0.049,0
1.55E+12,2019-02-13T12:07:25.791,7.693,0.089,0.05,0
1.55E+12,2019-02-13T12:07:25.792,7.694,0.084,0.043,0
1.55E+12,2019-02-13T12:07:25.794,7.696,0.087,0.043,0
1.55E+12,2019-02-13T12:07:25.794,7.696,0.089,0.045,0
1.55E+12,2019-02-13T12:07:25.795,7.697,0.086,0.046,0
1.55E+12,2019-02-13T12:07:25.797,7.699,0.088,0.042,0
1.55E+12,2019-02-13T12:07:25.798,7.7,0.087,0.045,0
1.55E+12,2019-02-13T12:07:25.800,7.702,0.09,0.046,0
1.55E+12,2019-02-13T12:07:25.801,7.703,0.091,0.045,0
1.55E+12,2019-02-13T12:07:25.803,7.705,0.092,0.041,0
1.55E+12,2019-02-13T12:07:25.803,7.705,0.088,0.042,0
1.55E+12,2019-02-13T12:07:25.804,7.706,0.092,0.039,0
1.55E+12,2019-02-13T12:07:25.806,7.708,0.088,0.04,0
1.55E+12,2019-02-13T12:07:25.807,7.709,0.089,0.04,0
1.55E+12,2019-02-13T12:07:25.809,7.711,0.084,0.036,0
1.55E+12,2019-02-13T12:07:25.810,7.712,0.085,0.038,0
1.55E+12,2019-02-13T12:07:25.810,7.712,0.087,0.035,0
1.55E+12,2019-02-13T12:07:25.811,7.713,0.091,0.036,0
1.55E+12,2019-02-13T12:07:25.813,7.715,0.095,0.037,0
1.55E+12,2019-02-13T12:07:25.814,7.716,0.096,0.036,0
1.55E+12,2019-02-13T12:07:25.816,7.718,0.091,0.035,0
1.55E+12,2019-02-13T12:07:25.817,7.719,0.093,0.037,0
1.55E+12,2019-02-13T12:07:25.819,7.721,0.088,0.034,0
1.55E+12,2019-02-13T12:07:25.819,7.721,0.087,0.034,0
1.55E+12,2019-02-13T12:07:25.820,7.722,0.086,0.04,0
1.55E+12,2019-02-13T12:07:25.822,7.724,0.087,0.038,0
1.55E+12,2019-02-13T12:07:25.823,7.725,0.094,0.037,0
1.55E+12,2019-02-13T12:07:25.825,7.727,0.092,0.036,0
1.55E+12,2019-02-13T12:07:25.826,7.728,0.092,0.038,0
1.55E+12,2019-02-13T12:07:25.828,7.73,0.089,0.038,0
1.55E+12,2019-02-13T12:07:25.828,7.73,0.088,0.035,0
1.55E+12,2019-02-13T12:07:25.829,7.731,0.089,0.033,0
1.55E+12,2019-02-13T12:07:25.831,7.733,0.089,0.033,0
1.55E+12,2019-02-13T12:07:25.832,7.734,0.085,0.036,0
1.55E+12,2019-02-13T12:07:25.833,7.735,0.086,0.039,0
1.55E+12,2019-02-13T12:07:25.835,7.737,0.087,0.032,0
1.55E+12,2019-02-13T12:07:25.836,7.738,0.085,0.037,0
1.55E+12,2019-02-13T12:07:25.836,7.738,0.088,0.037,0
1.55E+12,2019-02-13T12:07:25.838,7.74,0.089,0.036,0
1.55E+12,2019-02-13T12:07:25.839,7.741,0.089,0.038,0
1.55E+12,2019-02-13T12:07:25.841,7.743,0.087,0.037,0
1.55E+12,2019-02-13T12:07:25.842,7.744,0.089,0.04,0
1.55E+12,2019-02-13T12:07:25.844,7.746,0.088,0.04,0
1.55E+12,2019-02-13T12:07:25.845,7.747,0.093,0.045,0
1.55E+12,2019-02-13T12:07:25.845,7.747,0.09,0.041,0
1.55E+12,2019-02-13T12:07:25.847,7.749,0.095,0.046,0
1.55E+12,2019-02-13T12:07:25.848,7.75,0.1,0.046,0
1.55E+12,2019-02-13T12:07:25.850,7.752,0.094,0.041,0
1.55E+12,2019-02-13T12:07:25.851,7.753,0.094,0.039,0
1.55E+12,2019-02-13T12:07:25.853,7.755,0.088,0.047,0
1.55E+12,2019-02-13T12:07:25.854,7.756,0.095,0.045,0
1.55E+12,2019-02-13T12:07:25.854,7.756,0.092,0.049,0
1.55E+12,2019-02-13T12:07:25.855,7.757,0.092,0.043,0
1.55E+12,2019-02-13T12:07:25.857,7.759,0.098,0.049,0
1.55E+12,2019-02-13T12:07:25.858,7.76,0.097,0.055,0
1.55E+12,2019-02-13T12:07:25.860,7.762,0.103,0.051,0
1.55E+12,2019-02-13T12:07:25.861,7.763,0.105,0.049,0
1.55E+12,2019-02-13T12:07:25.863,7.765,0.103,0.051,0
1.55E+12,2019-02-13T12:07:25.863,7.765,0.108,0.044,0
1.55E+12,2019-02-13T12:07:25.864,7.766,0.103,0.046,0
1.55E+12,2019-02-13T12:07:25.866,7.768,0.109,0.047,0
1.55E+12,2019-02-13T12:07:25.867,7.769,0.108,0.049,0
1.55E+12,2019-02-13T12:07:25.869,7.771,0.113,0.047,0
1.55E+12,2019-02-13T12:07:25.870,7.772,0.11,0.05,0
1.55E+12,2019-02-13T12:07:25.872,7.774,0.111,0.051,0
1.55E+12,2019-02-13T12:07:25.873,7.775,0.114,0.055,0
1.55E+12,2019-02-13T12:07:25.873,7.775,0.115,0.054,0
1.55E+12,2019-02-13T12:07:25.874,7.776,0.118,0.051,0
1.55E+12,2019-02-13T12:07:25.876,7.778,0.122,0.056,0
1.55E+12,2019-02-13T12:07:25.877,7.779,0.12,0.061,0
1.55E+12,2019-02-13T12:07:25.879,7.781,0.122,0.054,0
1.55E+12,2019-02-13T12:07:25.880,7.782,0.125,0.053,0
1.55E+12,2019-02-13T12:07:25.880,7.782,0.13,0.057,0
1.55E+12,2019-02-13T12:07:25.882,7.784,0.12,0.063,0
1.55E+12,2019-02-13T12:07:25.883,7.785,0.13,0.056,0
1.55E+12,2019-02-13T12:07:25.885,7.787,0.13,0.052,0
1.55E+12,2019-02-13T12:07:25.886,7.788,0.131,0.055,0
1.55E+12,2019-02-13T12:07:25.888,7.79,0.129,0.06,0
1.55E+12,2019-02-13T12:07:25.888,7.79,0.126,0.055,0
1.55E+12,2019-02-13T12:07:25.889,7.791,0.134,0.058,0
1.55E+12,2019-02-13T12:07:25.891,7.793,0.131,0.061,0
1.55E+12,2019-02-13T12:07:25.892,7.794,0.134,0.066,0
1.55E+12,2019-02-13T12:07:25.894,7.796,0.138,0.06,0
1.55E+12,2019-02-13T12:07:25.895,7.797,0.135,0.059,0
1.55E+12,2019-02-13T12:07:25.896,7.798,0.133,0.063,0
1.55E+12,2019-02-13T12:07:25.896,7.798,0.129,0.068,0
1.55E+12,2019-02-13T12:07:25.898,7.8,0.129,0.063,0
1.55E+12,2019-02-13T12:07:25.899,7.801,0.133,0.064,0
1.55E+12,2019-02-13T12:07:25.901,7.803,0.134,0.06,0
1.55E+12,2019-02-13T12:07:25.902,7.804,0.133,0.058,0
1.55E+12,2019-02-13T12:07:25.904,7.806,0.13,0.053,0
1.55E+12,2019-02-13T12:07:25.905,7.807,0.131,0.052,0
1.55E+12,2019-02-13T12:07:25.905,7.807,0.124,0.053,0
1.55E+12,2019-02-13T12:07:25.907,7.809,0.127,0.048,0
1.55E+12,2019-02-13T12:07:25.908,7.81,0.125,0.053,0
1.55E+12,2019-02-13T12:07:25.910,7.812,0.132,0.057,0
1.55E+12,2019-02-13T12:07:25.911,7.813,0.13,0.047,0
1.55E+12,2019-02-13T12:07:25.913,7.815,0.13,0.052,0
1.55E+12,2019-02-13T12:07:25.914,7.816,0.135,0.045,0
1.55E+12,2019-02-13T12:07:25.914,7.816,0.132,0.047,0
1.55E+12,2019-02-13T12:07:25.915,7.817,0.135,0.048,0
1.55E+12,2019-02-13T12:07:25.917,7.819,0.132,0.048,0
1.55E+12,2019-02-13T12:07:25.918,7.82,0.137,0.051,0
