time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
80.1,0.14860359638523074,-0.01589636330034505,0.0,0.04209685152942318,-0.008238830865637273,0.01247734316830528,-0.0028560692715422116
80.1,0.14657232202741838,-0.0181342575482666,0.0,0.04209685152942318,-0.008238830865637273,0.01247734316830528,-0.0028560692715422116
80.1,0.14441669539140278,-0.02056147901309585,0.0,0.04209685152942318,-0.008238830865637273,0.01247734316830528,-0.0028560692715422116
80.2,0.1421666967934299,-0.023193294634058392,0.0,0.04209685152942318,-0.008238830865637273,0.01247734316830528,-0.0028560692715422116
80.2,0.1398511278149349,-0.026038005873162393,0.0,0.04209685152942318,-0.008238830865637273,0.01247734316830528,-0.0028560692715422116
80.2,0.13749682870413005,-0.02909768479259954,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.2,0.13512805436828768,-0.032369294152350056,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.2,0.13276615523563698,-0.03584573629311827,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.2,0.13042951162067778,-0.039516554030747705,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.2,0.12813368528435307,-0.04336812582594145,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.2,0.12589164824220553,-0.0473834203463296,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.2,0.12371375620193006,-0.051541637940649115,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.2,0.12160738152383355,-0.05581807176505098,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.3,0.11957665992580632,-0.06018438805065546,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.3,0.11762290925075947,-0.06460943132120633,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.3,0.11574570511485521,-0.06906047269015948,0.0,0.05263893069668887,-0.017883153974933015,0.018711061017376684,-0.005876563440802472
80.3,0.1139440197767497,-0.0735045228158395,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.3,0.11221698897355303,-0.07790933121525148,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.3,0.11056452439590359,-0.08224405472385692,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.3,0.10898807849466391,-0.08647972127553544,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.3,0.1074912796773225,-0.09058956066833286,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.3,0.1060799777815063,-0.09454927878473078,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.4,0.10476160556378952,-0.09833718340116766,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.4,0.10354403876595625,-0.10193396072076523,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.4,0.10243419656674399,-0.10532211424659932,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.4,0.10143653517537118,-0.10848520603246711,0.0,0.06233717849070873,-0.030204941692600025,0.025845840597079933,-0.010000576424025989
80.4,0.10055172588942896,-0.11140703526616852,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.4,0.09977610093785039,-0.11407092862655933,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.4,0.09910206986134609,-0.11645921791362371,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.4,0.09851891813708877,-0.11855291123762036,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.4,0.09801334564437647,-0.12033175207018937,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.4,0.09756971612221574,-0.12177487044159259,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.4,0.09717019176939903,-0.12286184980744345,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.5,0.09679476411100921,-0.1235739045459107,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.5,0.09642140016313333,-0.12389508557347137,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.5,0.09602657255419386,-0.12381337703176004,0.0,0.07134779579703653,-0.041240129832237515,0.03366656088023169,-0.014790951321596413
80.5,0.09558607146073991,-0.12332142312937483,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.5,0.09507598148482574,-0.12241681681758056,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.5,0.09447372148540653,-0.12110204484346937,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.5,0.09375875353986654,-0.1193842031298796,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.5,0.0929128094704132,-0.11727460594507363,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.5,0.09192004211881422,-0.11478827842422021,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.5,0.09076738472778798,-0.11194333156740571,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.6,0.0894449613987782,-0.10876043122535661,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.6,0.08794632707656072,-0.10526238933631536,0.0,0.078207202831522,-0.047903748975706956,0.04194015952263969,-0.019805658971209096
80.6,0.08626846364360058,-0.10147378676791063,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.6,0.0844116810125764,-0.09742077435195393,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.6,0.08237969054064428,-0.09313102544512121,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.6,0.08017987546771635,-0.08863358075901204,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.6,0.07782351077730054,-0.08395850414073536,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.6,0.07532584285998886,-0.07913647066803123,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.6,0.07270624570560438,-0.07419842318247287,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.6,0.06998837327624491,-0.06917522065774867,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.7,0.06719976741345277,-0.0640971622116287,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.7,0.06437081061246289,-0.058993468419421026,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.7,0.06153358536272594,-0.053891821416482105,0.0,0.08273598642407295,-0.05014707649612255,0.050673935339167614,-0.024681233945133812
80.7,0.05872112239774597,-0.048818104927897885,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.7,0.05596712437206857,-0.04379644096381681,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.7,0.053306078281464574,-0.03884932823896972,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.7,0.05077365009003686,-0.03399774686159354,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.7,0.04840716098186126,-0.02926135610164765,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.7,0.04624575166654266,-0.024658778624294955,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.8,0.04432992018448167,-0.02020777178401953,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.8,0.04270033615985653,-0.01592517568819332,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.8,0.04139579974895414,-0.011826725653857631,0.0,0.08733775816528419,-0.04875574973924992,0.060140892664527476,-0.029332984622104666
80.8,0.040450470740684925,-0.007926881056670804,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.8,0.03989113641527827,-0.004238703955167053,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.8,0.03973536132195377,-0.0007737715130619605,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.8,0.03999074938819571,0.002457903540302467,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.8,0.04065509443250621,0.005448049189148443,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.8,0.04171727504065253,0.008190472232706109,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.8,0.0431588345932935,0.010681430255670338,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.8,0.044955757614392224,0.012919770862232477,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.9,0.04707967720982451,0.014906764275217782,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.9,0.04949854017857928,0.01664578766826233,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.9,0.05217746401433262,0.018141900710528958,0.0,0.09466957325359054,-0.04651750676970458,0.07066509959719129,-0.03385666644607059
80.9,0.055079768516253715,0.019401307127563217,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
80.9,0.05816756154007468,0.02043081565584201,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
80.9,0.06140203509311181,0.021237379056469163,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
80.9,0.06474403859740455,0.021827829370034413,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
80.9,0.06815495215312695,0.02220906111590029,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
80.9,0.07159777878490325,0.02238874596901283,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
81.0,0.0750385229812322,0.022376113421896576,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
81.0,0.07844744788712152,0.022182049956740307,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
81.0,0.08179954608837664,0.02181829837186522,0.0,0.10524206932664408,-0.045236818239661844,0.08236460836753881,-0.03846001060747019
81.0,0.08507411256549816,0.02129613232427674,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.0,0.08825383727210126,0.020624980021824224,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.0,0.09132390866042278,0.019811446307923558,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.0,0.0942714213697439,0.018858994566313653,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.0,0.09708507443545394,0.017768184070994564,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.0,0.09975498794402476,0.016537264660237444,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.0,0.10227250054910134,0.015163079207466817,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.0,0.10462988928727529,0.013642145397337685,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.1,0.10682003217380756,0.011971625203518438,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.1,0.10883605377033692,0.010150014143395558,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.1,0.11067095430219648,0.00817759502048565,0.0,0.11699508770348183,-0.04603344161399859,0.09509735444818374,-0.04348810431917157
81.1,0.11231722783004297,0.006056760120421306,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.1,0.11376651455830361,0.0037921573119129443,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.1,0.11500932250976947,0.0013905559928290429,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.1,0.11603480440107644,-0.0011394141569364413,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.1,0.11683061026281552,-0.0037874740872894663,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.1,0.11738299472238409,-0.0065419901694290655,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.2,0.11767737281435087,-0.009390477317304427,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.2,0.1176992215193211,-0.012320177799347284,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.2,0.11743512042028575,-0.015318637570527385,0.0,0.12732746080643834,-0.05028093711700954,0.10858849262318657,-0.049226139369541747
81.2,0.11687402161149826,-0.01837438497627429,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.2,0.11600874987165744,-0.021477702895079984,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.2,0.11483720964655814,-0.024621262737809152,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.2,0.11336285917250646,-0.02780031439924778,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.2,0.11159470907650809,-0.031012170599444597,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.2,0.10954724085490569,-0.03425497117332481,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.2,0.10724015549369476,-0.03752604905630008,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.2,0.10469792141882353,-0.04082036309619609,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.3,0.10194954064031844,-0.04412954696402778,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.3,0.09902855589288329,-0.04744200984300337,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.3,0.09597268812685861,-0.05074397579719754,0.0,0.13491138175003603,-0.05738035050370503,0.1226653236716862,-0.055912384730480665
81.3,0.09282299784471562,-0.05402085434525339,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.3,0.08962312127662198,-0.05725835470805151,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.3,0.08641861279756466,-0.0604431420572916,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.3,0.08325575707843241,-0.06356303686992217,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.3,0.08017957044040838,-0.06660681778707592,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.3,0.07723143790965434,-0.06956393559748675,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.4,0.07444698096228636,-0.07242433213641095,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.4,0.07185452371458617,-0.07517825613132671,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.4,0.06947444661075416,-0.07781624495964919,0.0,0.14076831048498437,-0.06686245360938348,0.13738367676793034,-0.06363454678264929
81.4,0.06731960839216766,-0.08032955500949318,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.4,0.06539664182693733,-0.0827108435376364,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.4,0.06370766710433459,-0.08495480098722281,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.4,0.06225202662612276,-0.08705863540243347,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.4,0.06102775903972655,-0.08902219666566231,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.4,0.060032718534074304,-0.09084764185440106,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.4,0.059265418644094466,-0.09253891871565487,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.4,0.05872545726799599,-0.09410127483715276,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.5,0.05841311743097729,-0.09554078727642688,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.5,0.058328094383569624,-0.09686396665645619,0.0,0.1471835309624497,-0.07722162052169068,0.15289169985473375,-0.07238627247637504
81.5,0.058467962359279944,-0.09807745999233672,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.5,0.05882708834589311,-0.0991877033672853,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.5,0.05939618105113812,-0.1002003607296513,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.5,0.06016231231027692,-0.10111954832382175,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.5,0.06110927812962614,-0.10194711141831023,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.5,0.062218181672210694,-0.10268232397949023,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.5,0.06346805644496537,-0.10332206556218337,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.6,0.06483635310434893,-0.1038612726839725,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.6,0.06629924206088295,-0.10429362039884699,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.6,0.06783184741173065,-0.10461242949796973,0.0,0.15508023086804298,-0.08751725693726245,0.16922109706888896,-0.08202708238698378
81.6,0.06940857729387204,-0.10481156239702236,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.6,0.07100357734306567,-0.10488605596024411,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.6,0.07259112626604725,-0.10483241258676565,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.6,0.0741458914753016,-0.10464856972424248,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.6,0.07564321002780525,-0.10433364700659942,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.6,0.07705945621261273,-0.10388755032416865,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.6,0.07837240375156423,-0.10331045269531988,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.7,0.07956159436028784,-0.10260227561609794,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.7,0.08060872430567306,-0.10176231432698958,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.7,0.08149788734743171,-0.1007890169097414,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.7,0.08221554690813215,-0.09967989254903531,0.0,0.16329397214153815,-0.0964080991060792,0.18623877829363866,-0.09225864818361346
81.7,0.08275037721789993,-0.09843160349081431,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.7,0.08309325642993068,-0.0970403150798477,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.7,0.08323756098158669,-0.09550220026205554,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.7,0.08317966793840617,-0.09381396529467668,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.7,0.08291952733895472,-0.0919734513516854,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.7,0.0824612553451623,-0.08998029742347981,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.8,0.08181357012475063,-0.08783654595286533,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.8,0.08098979809601076,-0.08554712196876263,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.8,0.08000742511506581,-0.08312004705070239,0.0,0.17017681224750672,-0.10231565796630263,0.20392413008971452,-0.10286049569269741
81.8,0.07888745370366865,-0.08056630364489975,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.8,0.07765381225627777,-0.07789949253478062,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.8,0.07633275523645938,-0.07513545077241408,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.8,0.07495217830365614,-0.07229194771225578,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.8,0.07354113318435754,-0.06938852220319787,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.8,0.0721298121261024,-0.06644631610689664,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.8,0.07074993533868451,-0.0634877492785829,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.8,0.06943523731555934,-0.0605361085392698,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.9,0.06822156480380018,-0.05761506866518871,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.9,0.06714617323603556,-0.054747985300487884,0.0,0.17685351796074353,-0.10601847509083051,0.22250182416760783,-0.11378078331330659
81.9,0.0662464018152922,-0.05195708159619393,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
81.9,0.06555828324830121,-0.04926301146159648,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
81.9,0.0651150209302018,-0.046685020254056256,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
81.9,0.06494490543851233,-0.044241424293728474,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
81.9,0.06506910798001314,-0.041950056499427874,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
81.9,0.06550031309758647,-0.03982849367871895,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
81.9,0.06624250061001902,-0.03789389094409054,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
82.0,0.06729161365472472,-0.03616245154647138,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
82.0,0.0686369542218965,-0.034648936356663274,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
82.0,0.07026302452726679,-0.03336634032632421,0.0,0.18577694077894358,-0.1092028762060979,0.24227983761441238,-0.12520088479403965
82.0,0.07215106321415823,-0.03232552209773301,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.0,0.07427989176705369,-0.031534884667456936,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.0,0.07662652266851569,-0.03100032882460782,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.0,0.07916682770782152,-0.030725449024910645,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.0,0.0818760506125803,-0.030711768442290108,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.0,0.08472915105461301,-0.030958849688171003,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.0,0.08770114519162883,-0.031464305803280454,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.1,0.09076731117238201,-0.03222371650207116,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.1,0.09390313297980674,-0.03323040534850161,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.1,0.0970842170299491,-0.034475226600022696,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.1,0.1002863813077163,-0.035946545256365536,0.0,0.19778013446805684,-0.11420101480733719,0.2634524507266467,-0.13744336235132962
82.1,0.1034858447771877,-0.0376304456592564,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.1,0.10665946456728587,-0.03951121406901138,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.1,0.1097849931296902,-0.041572135867661675,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.1,0.1128412236498205,-0.04379639592510631,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.1,0.11580798095222813,-0.04616775698326708,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.1,0.11866612774095475,-0.048670948118894344,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.2,0.12139774604129011,-0.05129182390588277,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.2,0.12398641621512355,-0.05401721139826611,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.2,0.12641747130826128,-0.05683438670805133,0.0,0.21172613112232494,-0.12242477557288928,0.2860048918709558,-0.15070585916518586
82.2,0.12867828242436719,-0.05973034051115984,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.2,0.13075850703173014,-0.06269106103073388,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.2,0.13264999949001433,-0.06570095425825884,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.2,0.1343464439702829,-0.06874244705773444,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.2,0.1358431951296528,-0.07179582880798409,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.2,0.1371374259655107,-0.0748393725475478,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.2,0.1382281974276429,-0.07784970255557899,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.2,0.13911625711753756,-0.08080239028980069,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.3,0.13980367596784005,-0.08367282502125037,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
82.3,0.14029341683005606,-0.08643723247005003,0.0,0.22552441144310398,-0.13262496813857,0.3097959125530304,-0.16504131455119583
